SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2021-Main/594129eb92220cd847e7073b03840458-9dlx_vliw_at_b_iq5.cnf,12751,7963213,301235618,8293868515,1312435845,0,0,0,0,,421.00,4983.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/be6bce96bab9cec47b58b6c68c9a1c89-9dlx_vliw_at_b_iq8.cnf,6490,3717189,304890893,9105004020,551680400,0,0,0,0,,1050.00,4985.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/99ec9d5e50f24301638101b2a7dba6e0-sum_of_3_cubes_76_bits_84.cnf,5019,2845930,5889109,11985180174,371330579,0,0,0,0,,177.00,4997.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cfc5b08fa24149afb9a67426dbe871e9-WS_500_32_30_10.apx_0.cnf,6140,3413311,4920987,614366553,151980200,0,0,0,0,,47.00,453.195,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e6ebcf156dfca54a7881190a14a330fa-Kakuro-easy-150-ext.xml.hg_9.cnf,638,271435,2235987,407982113,5818714,0,0,0,0,,1243.00,306.685,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8408d02568ac7214d2d4cad6d59e9bf-vlsat2_144_7585.cnf,10365,6504017,9978096,10911418402,731263786,0,0,0,0,,608.00,4985.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/82c08db7bcd7fabf2b08e8f10937af3e-bvsmod_18.smt2.cnf,25596,17271302,20840811,9444893700,1116564959,0,0,0,0,,148.00,4997.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e0617083b92213c14131866cfee57dfb-vlsat2_11_42.cnf,56869,40458579,54445581,4489463614,4359195652,0,0,0,0,,433.00,4980.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a9ce84a8725164c40c90d2eb420bad9-sted5_0x0_n90-157.cnf,2937,1494951,1875304,568842513,54710282,0,0,0,0,,25.00,209.188,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/334aa882de28856fc8c75885285d2a3c-HCP-446-105.cnf,35844,26245665,42730298,4038077552,1047947609,0,0,0,0,,260.00,4974.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c07b76b106bb3c412377bc2564b93022-Sz512_15128_1.smt2.cnf,16383,11020903,15141630,7062916161,604866264,0,0,0,0,,93.00,3267.92,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/d646d69fe2f66663f380a6d742bbb38a-string_compare_safety_cbmc_unwinding_800.cnf,555,240753,9032788,4456085337,192800186,0,0,0,0,,2412.00,4977.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c79f5efa4fdcf594b4169106d04b3e86-LABS_n069_goal001.cnf,2045,960841,1388723,13152871831,50855634,0,0,0,0,,78.00,4998.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8390dca257561c53bf4eb6e158a2285f-mp1-klieber2017s-0490-024-t12.cnf,2971,1513349,1657144,7997666304,51968879,0,0,0,0,,32.00,1726.72,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/66ab346df72c5effa292342037bc3909-snw_13_8_pre.cnf,5670,3214199,4321090,6132199791,110620440,0,0,0,0,,108.00,1730.07,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8ab56bb3b674e4afae5a61b2bf3a747a-satch2ways15.cnf,32766,22147935,27529257,13745108398,1146101976,0,0,0,0,,155.00,4998.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4c6e57f5552d546278e192b6e332635a-SE_PR_WS_500_16_70_10.apx_0.cnf,16383,11168080,13880259,2328892111,485797608,0,0,0,0,,60.00,1959.92,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/28aeefb8abe1d29211552650e14e7579-bv-term-small-rw_1294.smt2.cnf,26363,17647222,23136245,17902277583,1491064506,0,0,0,0,,148.00,4998.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b5c3e33e90f4c95502754c7e2e92a6d2-randomG-B-Mix-n16-d05.cnf,12286,7653081,8818926,301652616,230683406,0,0,0,0,,61.00,499.087,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0240f5bddc39ad2f0a786c811fc434a8-SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf,2047,1041201,327573360,2927264932,61604721,0,0,0,0,,299.00,3195.25,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/587ac25d93492c61eebb72cb258ba173-mp1-blockpuzzle_5x10_s5_free3.cnf,2046,982745,1423887,161570491,126798330,0,0,0,0,,76.00,155.854,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/99f78e77c6b2198f95424cee8234557d-toughsat_factoring_426s.cnf,280,107207,151208,27895171,4167147,0,0,0,0,,9.00,8.52518,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e9674dde824d0e269ad80b9659b1b431-HCP-446-420.cnf,47371,33630785,56181441,5352508375,1370401850,0,0,0,0,,254.00,4989.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3a81b9d45f7bdbe5fec702d1f1aa5c12-MVD_ADS_S3_5_5.cnf,3,355,440,9860,1727,0,0,0,0,,75.00,0.310415,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3c15c8fb5153b9d758a9eb16c66adc5d-WS_500_16_70_10.apx_0.cnf,8190,4808502,5790653,717104610,239246001,0,0,0,0,,60.00,906.841,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/02404a08ea36dd43362bbddc578c839d-ctl_4201_555_unsat.cnf,12797,8008202,9239746,3181911853,156475169,0,0,0,0,,89.00,1254.83,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/128fdc03329b57efb97c3cdf6ed7e35d-10pipe_k.cnf,18296,12365822,131275266,12297444809,4906407620,0,0,0,0,,1217.00,4961.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/effa19cc18a6c3faca19761028bb0a0e-SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf,20476,13596746,61361026,13038361856,2915751359,0,0,0,0,,354.00,4985.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3f9fdded562e5b47d8b3dbcf4271a6ce-Mycielski-10-hints-7.cnf,33533,24918784,53565712,7519832751,3037497052,0,0,0,0,,264.00,4980.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3dbec93f8c175baca8de46833656c7bf-puzzle36_sat.cnf,13385,8325591,11474226,12312419675,311780018,0,0,0,0,,66.00,4997.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e484a82136768ef3f36517dfdb509d6-Mycielski-10-hints-5.cnf,28669,19174820,41044666,5901257700,2441671306,0,0,0,0,,191.00,4983.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/62608c18d84e69d2b71f0048f6cb80be-ex045_7.cnf,4095,2314941,8928011,5537518132,68719221,0,0,0,0,,1212.00,4981.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9bd299393602718a39efb1dd62fbe1a3-UR-20-5p1.cnf,1150,555446,2190436,3404419445,241611130,0,0,0,0,,332.00,2805.58,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/52d6e2f25ada36c0b802f544b084a140-20-100-lambda100-89_unsat.cnf,12540,7880299,13342109,5318065431,176125036,0,0,0,0,,79.00,4995.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d42c9f674dcabd62a43c0d4b9b495c2a-sted1_0x0-380.cnf,26426,17677279,23584511,9365439235,1305627931,0,0,0,0,,162.00,4996.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6d2916a0453dcc757ce187fe29c863aa-blocks-blocks-37-1.120-NOTKNOWN.cnf,126,36635,396543,356220419,48297406,0,0,0,0,,619.00,202.578,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/c502ef60c01f7ce1f3fb241b08253e81-barman-pfile10-039.sas.ex.15.cnf,125,34392,347683,86788168,7217878,0,0,0,0,,467.00,44.6911,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/7ecf9c45c29d706fd0020fbf177e6809-Mycielski-10-hints-10.cnf,3580,1840056,3382559,410245900,75023674,0,0,0,0,,102.00,134.224,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/df4aa7724f377245d82486ada37910de-SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf,34813,25595808,42525828,9787263945,2687235631,0,0,0,0,,262.00,4989.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e40fa8f358f7cd6fa72f3826d2cc74d-quad_res_r28_m29.cnf,22525,14971819,16860432,9345825545,576974179,0,0,0,0,,75.00,4998.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aad5bbe8920c5afc84068bb1da27ee8f-LABS_n041_goal003.cnf,5118,2939419,3345495,11767959902,115423787,0,0,0,0,,42.00,4997.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/29e101b66dfddb440e974b9feec5b1aa-spg_200_307.cnf,5562,3136277,15885891,3751467464,98443755,0,0,0,0,,324.00,2885.39,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/25cc054738293c0d9377d7b72b78a341-string_compare_safety_cbmc_unwinding_900.cnf,574,247429,6617067,4043803975,364223714,0,0,0,0,,3553.00,4974.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/32a7129c1bf7922f8cfa7748db5b5268-b2005-p3-14x14c17h9-Ser3-0.cnf,2045,953780,2292153,9892762042,132626681,0,0,0,0,,1615.00,4985.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4513c58c16e72a34f9f8518db7baeb9e-ktf_TF-3.tf_3_0.02_24.cnf,2099,1140233,1749338,5608920491,26529960,0,0,0,0,,31.00,1141.18,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2285ff99f985f8f926d5159299cc8787-73.smt2.cnf,3705,1904787,3393765,5927453762,94482489,0,0,0,0,,78.00,1371.22,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a45d7a611305683a8db8c385ac7cee31-vlsat2_11_26.cnf,63992,45206655,52526149,2703520059,2974461102,0,0,0,0,,245.00,4983.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/141919813972d24c105018164e96cb1e-edit_distance023_281.cnf,25290,17110389,26684438,11432694895,933255378,0,0,0,0,,130.00,5002.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/dc3854d1f6db34fa97596ac30204627c-ktf_TF-1.tf_3_0.02_34.cnf,8189,4692458,7501603,22071252664,224246715,0,0,0,0,,114.00,4998.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/338bbefd31a527548666d5cee1aadaeb-rpoc_xits_10_UNKNOWN.cnf,38149,27695855,36206719,5109717091,1505612616,0,0,0,0,,215.00,4994.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/0f877a1f984f35fdfdce011cb7152123-bvurem_20.smt2.cnf,32763,21477785,26250959,9645706342,1197323620,0,0,0,0,,145.00,5003.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/51d9e3f41c95dfe6e1b73a525b8784be-sted2_0x0-343.cnf,3068,1561741,1980821,492308432,64930799,0,0,0,0,,32.00,284.682,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8833e4051c5a45aa3d704469f9f20908-MVD_ADS_S10_6_6.cnf,15,2557,3164,41698,18541,0,0,0,0,,47.00,0.877719,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/1a3254cb7b54789fdd4d56bfaaa38df7-satch2ways18wu.cnf,18684,12696495,18157403,7495643663,1009794551,0,0,0,0,,148.00,4993.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/97f2d368a05228364b444ce71c1a5a24-sp5-21-15-una-stri-flat-noid.cnf,173,55931,129177,24683271,8705534,0,0,0,0,,19.00,7.96341,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cc813d033d2b735cf872a7568eacda24-ecarev-110-1031-23-40-8.cnf,10236,6293098,16251112,897720543,233317166,0,0,0,0,,291.00,1463.62,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0107f34364dfff8ab062193b2c71b4de-sp4-33-bin-nons-flat-noid.cnf,4093,2140163,2636087,107169361,238738026,0,0,0,0,,98.00,792.483,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7aac5c83f236fd8b3de3275e3f5499d-edit_distance041_183.cnf,2046,989100,1894616,887981846,36050018,0,0,0,0,,68.00,640.027,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2925ee90763e08b2f7e79c7c713c86b9-at-least-two-ibm-2004-23-k100.cnf,6142,3542623,20239032,8407612024,217504465,0,0,0,0,,443.00,4098.49,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/bf423e868f17d482233adb880abfb92a-sp5-26-19-bin-stri-flat-noid.cnf,26621,17850144,36703002,8931448606,1445569550,0,0,0,0,,150.00,4995.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e823071e58960a155122139ab4d0f44a-vlsat2_51_824.cnf,32829,24636839,36170761,10515662312,4887743580,0,0,0,0,,628.00,4968.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/52d591859e2047fa6c804d6424c55c74-satch2ways16.cnf,29561,19644166,25084994,11547714299,1152205862,0,0,0,0,,161.00,4998.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/25ba6d2b7503d699ee95bf4bcd0864c5-quad_res_r37_m39.cnf,16383,11355561,14883054,11714573854,663204619,0,0,0,0,,108.00,4998.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6b1d903a4f4178e0b3bb7dc2c8a98be6-puzzle37_unsat.cnf,19129,12898754,16717018,19040305588,438757624,0,0,0,0,,105.00,4997.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b1770a04ee8e33b42f589e31da819ad5-bvsmod_19.smt2.cnf,24839,16915072,20636638,9497164501,1077693382,0,0,0,0,,101.00,4998.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/89a3094a7829d3b9564944beaa931645-spg_200_300.cnf,8192,5330091,24961499,9824812563,217657513,0,0,0,0,,564.00,4991.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/2ba50be551d72853ba662e11371b24c1-at-least-two-traffic_b_unsat.cnf,1789,841739,990020,196065672,17442583,0,0,0,0,,164.00,150.231,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ba5451cace1bb09e2d36b9f34c19146e-ctl_4291_567_6_unsat_pre.cnf,30716,20322186,23050333,11712365709,395598306,0,0,0,0,,102.00,4997.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/1335cf5a529c51c86733b20450a41ac1-p01_lb_05.cnf,510,201381,339938,81712740,7527958,0,0,0,0,,27.00,28.3372,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9ef9243ff051b32795890fccd6c3f6b2-sum_of_3_cubes_50_bits_91.cnf,8191,4976441,6752785,18462898268,462071061,0,0,0,0,,104.00,4997.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a7042323ef6e8a5c06845289e668def-sted1_0x0-637.cnf,16380,10047642,12506428,4710348103,484034002,0,0,0,0,,121.00,3233.48,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5584cc467c09d0cab489238275c2b92e-sp5-21-15-one-stri-tree-noid.cnf,506,180657,395998,115403876,21221204,0,0,0,0,,29.00,36.0765,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7dc4646f1472f466a2c33340eb24bd5-sokoban-p20.sas.ex.13.cnf,959,398001,4560096,5903752592,203311862,0,0,0,0,,895.00,4986.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e4d1892db27b721b88e5ee7e5987649f-quad_res_r33_m36.cnf,16894,11707709,15057358,10821147167,635345497,0,0,0,0,,96.00,4998.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d2528d707d36e76d0230ed6918c97345-sted5_0x1e3-120.cnf,4095,2377805,3342838,362198979,89605013,0,0,0,0,,31.00,287.176,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31311e688a1ec28c827c0878786e3c18-puzzle42_sat.cnf,16382,10319702,15219346,17441648151,426779085,0,0,0,0,,116.00,4998.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d7b38c8ead74ae705aa60b8771debda1-maxor128.cnf,4606,2668760,17007155,12013441371,306470523,0,0,0,0,,226.00,4996.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/68cd50e5bfe00ca94867aa0dcf44055c-satch2ways15wu.cnf,30462,20119804,25546143,12012162320,1036401812,0,0,0,0,,159.00,4996,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/faea4b579b0010b32f001ac4b5b9415a-rphp4_090_shuffled.cnf,70012,55043570,1220741703,2689134546,2463281443,0,0,0,0,,257.00,4993.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c52ad9f8fec393a1f4b421aa14af75d3-at-least-two-vmpc_26.cnf,3722,1920011,3286487,239821600,59269005,0,0,0,0,,52.00,110.85,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cd60db7535dddb69068778af69e6a267-edit_distance035_393.cnf,16382,10408087,18919536,8878308922,617818224,0,0,0,0,,163.00,4997.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a97d498dd69d346aad64f3809b5ff160-quad_res_r32_m35.cnf,17917,12213505,15386214,11050379634,638442912,0,0,0,0,,97.00,4998.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c0c075a8f79bc59293c30651afc71b33-edit_distance025_449.cnf,25952,17455978,29676353,11934394022,1194161694,0,0,0,0,,127.00,4997.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e724ce11027976e35cfb8ca6881d741b-Sz1024_34824.smt2.cnf,20477,13648667,29469229,12198762775,1079225091,0,0,0,0,,161.00,3904.4,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/85088d2b8de94d088631498f619c1bd6-sum_of_3_cubes_52_bits_39.cnf,8190,4755129,6623242,18382186903,500526881,0,0,0,0,,95.00,4996.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9da32436de386f3b4f8e6ec1db552349-HCP-529-420.cnf,40248,28815934,153148605,7148554458,1289708840,0,0,0,0,,377.00,4252.28,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/912b89dd471295d3c72c66d0192dff72-randomG-B-Mix-n18-d05.cnf,63766,45112219,51488068,2112227854,1870602585,0,0,0,0,,178.00,4993.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/86173292a2c6a506acf27a81db853bb5-ktf_TF-7.tf_3_0.06_113.cnf,2040,924448,2692373,3814724440,96766375,0,0,0,0,,94.00,803.759,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/65ff91568676064c74212779c46f6943-rphp4_080_shuffled.cnf,80891,61835956,1155030354,2687294014,2714636797,0,0,0,0,,268.00,4994.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a899e769ba329f5f952a38973adc0262-satch2ways13wu.cnf,2044,940505,1177213,522305569,31485630,0,0,0,0,,28.00,131.835,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6fbed10d0ff5bea497d26c08ad2f8009-scc_1213_40_10_3.apx_0.cnf,1023,506377,963186,14662178,292113480,0,0,0,0,,227.00,344.485,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8209cd050c81226a57e93a0a83220d4-string_compare_safety_cbmc_unwinding_700.cnf,605,257107,8223013,5171300802,264036502,0,0,0,0,,2354.00,4978.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/bcc62a99a3251d2ffbab83d65f8252a5-crafted_n12_d6_c3_num28.cnf,3434,1773108,2849433,2729729989,1064103768,0,0,0,0,,535.00,2601.25,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/715f24a25c666b1a4c9991b16b880ea6-HCP-506-60.cnf,18430,12533619,64428505,2243293510,498484269,0,0,0,0,,227.00,1668.79,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ae172b720ce980b1ec5337bfd7d5a8ff-LABS_n072_goal006.cnf,1181,565521,848285,7289919249,46830983,0,0,0,0,,101.00,4995.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cdf559a186b55457ce49516ec323e907-at-least-two-traffic_kkb_unknown.cnf,2046,974542,1143001,228219068,20755370,0,0,0,0,,153.00,161.326,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/613be3fce8fa3e517d10e292f0a2542d-string_compare_safety_cbmc_unwinding_690.cnf,539,235855,10012980,6197278392,306820875,0,0,0,0,,2351.00,4981.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8175dacde2d6517a91c1912847a34006-IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf,3133,1659055,5749612,3284390587,93721315,0,0,0,0,,141.00,992.69,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/18d4124324b56e434118f9ef72198d84-spg_300_300.cnf,5883,3292416,19014037,5646746652,116826750,0,0,0,0,,450.00,4992.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/78b4757f584ac49ad29c072fc02fabb2-ktf_TF-1.tf_4_0.06_101.cnf,14082,8638905,16845737,26974843215,801096771,0,0,0,0,,191.00,4998.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/116bae11adddfa555f2e21f8ee678de5-randomG-n17-d05.cnf,79692,61153636,73195144,1254040159,2107389291,0,0,0,0,,190.00,4991.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/fdfd5975c57d7cd2264ef6aff6cb4815-SE_PR_stb_588_138.apx_1.cnf,10238,6446930,7941550,1485302998,271932427,0,0,0,0,,59.00,1267.13,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/77a0ff05f77e03cfe3261b41143edaa3-dist4.c.cnf,32759,21334255,23931283,12095538386,864840256,0,0,0,0,,95.00,4997.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/916e8027cafecc698ed5404a005bc69f-SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf,3324,1725464,686821616,7321156967,81757952,0,0,0,0,,307.00,4993.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a04892664f2c13d2c191eb87ddc5405b-sted3_0x0_n201-239.cnf,8190,4892669,5913742,2937505675,233608960,0,0,0,0,,59.00,1313.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a0f12ac393b2fb15f0dcc45c00e7434-sum_of_3_cubes_108_bits_52.cnf,4095,2282228,7159158,11087308794,362016106,0,0,0,0,,270.00,4995.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aa1061e9becd2894b95cac19ea1ca72a-test_v7_r12_vr1_c1_s10576.smt2.cnf,3708,1911983,6421924,11079197465,217841706,0,0,0,0,,283.00,4991.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9dd246543ae101f829b5cfc226473675-vlsat2_29736_3780419.dimacs.cnf,683,285651,986297,226805648,123887744,0,0,0,0,,317.00,82.2556,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a6f21741efb8f8abbfdfe30f22ba9f8-Mycielski-11-hints-4.cnf,15233,9297945,13574700,4415107544,430880025,0,0,0,0,,351.00,1482.08,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ac909ca2e27006f71389b6afa605f4be-randomG-B-Mix-n19-d05.cnf,57340,40872244,47262696,2101979119,1818544645,0,0,0,0,,186.00,4992.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/81bced94e5f672f0bb0bab7dd298d11c-toughsat_factoring_895s.cnf,9213,5775794,6461841,2138626439,204889669,0,0,0,0,,45.00,1162.9,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31c4aacd83bfd2aa7a9762a5b463b992-MVD_ADS_S11_7_7.cnf,2,133,191,2159,1196,0,0,0,0,,55.00,0.189163,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ee3d0bbbe59d1d3d1a087df411d44626-sum_of_3_cubes_87_bits_75.cnf,3888,1985424,4852236,8558610954,282584707,0,0,0,0,,196.00,4994.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/462664d89a909e25001e8861f3310210-20-100-frag12-14_sat.cnf,6142,3513722,8006498,1326153465,51868379,0,0,0,0,,96.00,607.633,0,0,0,0,0,SATISFIABLE
