SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2021-Main/594129eb92220cd847e7073b03840458-9dlx_vliw_at_b_iq5.cnf,22209,14752335,400173776,14415413797,2785466720,0,0,0,0,,603.00,4981.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/be6bce96bab9cec47b58b6c68c9a1c89-9dlx_vliw_at_b_iq8.cnf,8191,4977606,289100980,11866002221,871922836,0,0,0,0,,1414.00,4981.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/99ec9d5e50f24301638101b2a7dba6e0-sum_of_3_cubes_76_bits_84.cnf,5884,3304999,6472753,15144369117,453444074,0,0,0,0,,171.00,4995.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cfc5b08fa24149afb9a67426dbe871e9-WS_500_32_30_10.apx_0.cnf,5116,2885505,4147794,520061177,128946435,0,0,0,0,,37.00,366.602,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e6ebcf156dfca54a7881190a14a330fa-Kakuro-easy-150-ext.xml.hg_9.cnf,1534,740049,4364814,1075723649,17896798,0,0,0,0,,1252.00,696.327,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8408d02568ac7214d2d4cad6d59e9bf-vlsat2_144_7585.cnf,15454,9461364,15385530,15346843185,1187045320,0,0,0,0,,634.00,4981.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/82c08db7bcd7fabf2b08e8f10937af3e-bvsmod_18.smt2.cnf,32767,23650957,28062042,12382683461,1366021885,0,0,0,0,,144.00,4997.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e0617083b92213c14131866cfee57dfb-vlsat2_11_42.cnf,59530,42628931,57458235,4914173969,4522049466,0,0,0,0,,444.00,4980.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a9ce84a8725164c40c90d2eb420bad9-sted5_0x0_n90-157.cnf,13273,8197646,9618370,2913833928,313915045,0,0,0,0,,76.00,1895.14,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/334aa882de28856fc8c75885285d2a3c-HCP-446-105.cnf,40958,29920106,50204336,4354059595,1145714372,0,0,0,0,,257.00,4986.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c07b76b106bb3c412377bc2564b93022-Sz512_15128_1.smt2.cnf,24574,16704725,22265297,10874625946,939503253,0,0,0,0,,136.00,4997.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d646d69fe2f66663f380a6d742bbb38a-string_compare_safety_cbmc_unwinding_800.cnf,510,198171,7727102,6880318749,274847511,0,0,0,0,,2418.00,4977.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c79f5efa4fdcf594b4169106d04b3e86-LABS_n069_goal001.cnf,2047,1026459,1471444,14115692537,55216641,0,0,0,0,,90.00,4998.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8390dca257561c53bf4eb6e158a2285f-mp1-klieber2017s-0490-024-t12.cnf,510,195818,235021,966154587,6461856,0,0,0,0,,23.00,234.61,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/66ab346df72c5effa292342037bc3909-snw_13_8_pre.cnf,5473,3104268,4197810,5904389671,107409238,0,0,0,0,,115.00,2140.62,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8ab56bb3b674e4afae5a61b2bf3a747a-satch2ways15.cnf,8191,5294091,7648682,2191332579,234817371,0,0,0,0,,58.00,1118.9,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/4c6e57f5552d546278e192b6e332635a-SE_PR_WS_500_16_70_10.apx_0.cnf,24573,16273931,20070835,3416194526,681509349,0,0,0,0,,91.00,3398.28,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/28aeefb8abe1d29211552650e14e7579-bv-term-small-rw_1294.smt2.cnf,23036,15288347,19122880,16758351485,1342936615,0,0,0,0,,128.00,4993.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b5c3e33e90f4c95502754c7e2e92a6d2-randomG-B-Mix-n16-d05.cnf,8701,5526450,6322320,223592069,168865529,0,0,0,0,,43.00,334.747,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0240f5bddc39ad2f0a786c811fc434a8-SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf,2047,1124277,142798248,2008600658,91744939,0,0,0,0,,311.00,1123.54,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/587ac25d93492c61eebb72cb258ba173-mp1-blockpuzzle_5x10_s5_free3.cnf,2047,1028531,1483367,165951375,133579922,0,0,0,0,,75.00,123.112,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/99f78e77c6b2198f95424cee8234557d-toughsat_factoring_426s.cnf,1341,632111,764003,212225073,25040882,0,0,0,0,,17.00,77.3814,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e9674dde824d0e269ad80b9659b1b431-HCP-446-420.cnf,49149,34914679,58309051,5211614522,1360527774,0,0,0,0,,270.00,4989.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3a81b9d45f7bdbe5fec702d1f1aa5c12-MVD_ADS_S3_5_5.cnf,3,355,440,9860,1727,0,0,0,0,,74.00,0.294186,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3c15c8fb5153b9d758a9eb16c66adc5d-WS_500_16_70_10.apx_0.cnf,2812,1442535,1739606,216915989,74033909,0,0,0,0,,33.00,151.878,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/02404a08ea36dd43362bbddc578c839d-ctl_4201_555_unsat.cnf,12027,7301012,8393772,2758327839,133636325,0,0,0,0,,84.00,883.976,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/128fdc03329b57efb97c3cdf6ed7e35d-10pipe_k.cnf,24574,16617938,163514713,18220331292,6749099285,0,0,0,0,,1158.00,4962.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/effa19cc18a6c3faca19761028bb0a0e-SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf,24829,16905802,61394054,16712203129,3785837318,0,0,0,0,,352.00,4985.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3f9fdded562e5b47d8b3dbcf4271a6ce-Mycielski-10-hints-7.cnf,43771,31386979,65941604,9407125668,3888051074,0,0,0,0,,291.00,4983.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3dbec93f8c175baca8de46833656c7bf-puzzle36_sat.cnf,16383,10688359,14187599,16839915825,360347036,0,0,0,0,,79.00,4998.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e484a82136768ef3f36517dfdb509d6-Mycielski-10-hints-5.cnf,45053,32280923,67250466,9598811116,4263153806,0,0,0,0,,284.00,4979.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/62608c18d84e69d2b71f0048f6cb80be-ex045_7.cnf,10375,6504947,16453835,15641900515,226570927,0,0,0,0,,1224.00,4988.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9bd299393602718a39efb1dd62fbe1a3-UR-20-5p1.cnf,1341,634738,2262527,3973700796,249689458,0,0,0,0,,304.00,2280.19,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/52d6e2f25ada36c0b802f544b084a140-20-100-lambda100-89_unsat.cnf,19453,13097765,21246483,8468196375,268879253,0,0,0,0,,115.00,3555.47,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/d42c9f674dcabd62a43c0d4b9b495c2a-sted1_0x0-380.cnf,20478,13831244,18403600,7389888651,998489923,0,0,0,0,,143.00,4996.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6d2916a0453dcc757ce187fe29c863aa-blocks-blocks-37-1.120-NOTKNOWN.cnf,127,39242,370059,383340964,43762835,0,0,0,0,,619.00,179.613,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/c502ef60c01f7ce1f3fb241b08253e81-barman-pfile10-039.sas.ex.15.cnf,126,35585,325332,91469167,8308027,0,0,0,0,,467.00,43.9995,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/7ecf9c45c29d706fd0020fbf177e6809-Mycielski-10-hints-10.cnf,3836,1968594,3423982,441915826,81670627,0,0,0,0,,131.00,154.994,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/df4aa7724f377245d82486ada37910de-SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf,41596,30199980,49393252,11283191985,3122662106,0,0,0,0,,281.00,4985.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e40fa8f358f7cd6fa72f3826d2cc74d-quad_res_r28_m29.cnf,24249,15872875,17797615,9816356918,647301003,0,0,0,0,,83.00,4998.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aad5bbe8920c5afc84068bb1da27ee8f-LABS_n041_goal003.cnf,4477,2605092,2936660,10475099827,101905642,0,0,0,0,,36.00,2342.15,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/29e101b66dfddb440e974b9feec5b1aa-spg_200_307.cnf,5118,2964362,10993462,3874541497,94872288,0,0,0,0,,287.00,1898.68,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/25cc054738293c0d9377d7b72b78a341-string_compare_safety_cbmc_unwinding_900.cnf,511,227994,10926923,6539436672,287354954,0,0,0,0,,2644.00,4975.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/32a7129c1bf7922f8cfa7748db5b5268-b2005-p3-14x14c17h9-Ser3-0.cnf,1565,751668,1836331,7523860620,100102206,0,0,0,0,,1613.00,4984.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4513c58c16e72a34f9f8518db7baeb9e-ktf_TF-3.tf_3_0.02_24.cnf,2047,1048703,1651870,4835373688,24553696,0,0,0,0,,30.00,934.042,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2285ff99f985f8f926d5159299cc8787-73.smt2.cnf,4095,2377821,4063880,7642891837,130167481,0,0,0,0,,63.00,1615.1,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a45d7a611305683a8db8c385ac7cee31-vlsat2_11_26.cnf,65532,46453405,53712282,2764343215,3101766517,0,0,0,0,,247.00,4989.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/141919813972d24c105018164e96cb1e-edit_distance023_281.cnf,27536,18323659,28373086,12646358375,1004094523,0,0,0,0,,129.00,4997.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/dc3854d1f6db34fa97596ac30204627c-ktf_TF-1.tf_3_0.02_34.cnf,8190,4745672,7492596,23669725894,231153039,0,0,0,0,,73.00,4998.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/338bbefd31a527548666d5cee1aadaeb-rpoc_xits_10_UNKNOWN.cnf,39624,28515954,38393601,5693701189,1381129556,0,0,0,0,,203.00,4993.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/0f877a1f984f35fdfdce011cb7152123-bvurem_20.smt2.cnf,29528,19631085,23786777,8947920163,1055673333,0,0,0,0,,96.00,4997.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/51d9e3f41c95dfe6e1b73a525b8784be-sted2_0x0-343.cnf,7682,4333513,5247426,1370953834,189677071,0,0,0,0,,59.00,793.449,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8833e4051c5a45aa3d704469f9f20908-MVD_ADS_S10_6_6.cnf,15,2991,3647,46826,21947,0,0,0,0,,45.00,0.791518,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/1a3254cb7b54789fdd4d56bfaaa38df7-satch2ways18wu.cnf,28664,18873292,26256967,11173252318,1492720626,0,0,0,0,,176.00,4993.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/97f2d368a05228364b444ce71c1a5a24-sp5-21-15-una-stri-flat-noid.cnf,1916,888701,1528862,311719753,96779549,0,0,0,0,,39.00,133.359,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cc813d033d2b735cf872a7568eacda24-ecarev-110-1031-23-40-8.cnf,8190,4798168,12065020,649250159,158006066,0,0,0,0,,281.00,533.293,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0107f34364dfff8ab062193b2c71b4de-sp4-33-bin-nons-flat-noid.cnf,3643,1887426,2307521,94575705,224591072,0,0,0,0,,95.00,635.582,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7aac5c83f236fd8b3de3275e3f5499d-edit_distance041_183.cnf,2557,1326608,2366505,1212210906,48595237,0,0,0,0,,74.00,693.388,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2925ee90763e08b2f7e79c7c713c86b9-at-least-two-ibm-2004-23-k100.cnf,5118,2970186,15720601,6517095252,175855895,0,0,0,0,,391.00,2528.54,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/bf423e868f17d482233adb880abfb92a-sp5-26-19-bin-stri-flat-noid.cnf,32767,23774318,46809651,10835585144,1799463093,0,0,0,0,,160.00,4998.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e823071e58960a155122139ab4d0f44a-vlsat2_51_824.cnf,34810,25555281,38229867,11199394541,5177954159,0,0,0,0,,711.00,4974.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/52d591859e2047fa6c804d6424c55c74-satch2ways16.cnf,25596,17270260,21858615,10102664666,1012304629,0,0,0,0,,155.00,4985.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/25ba6d2b7503d699ee95bf4bcd0864c5-quad_res_r37_m39.cnf,16383,10891508,13995108,11514599032,712019642,0,0,0,0,,104.00,4998.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6b1d903a4f4178e0b3bb7dc2c8a98be6-puzzle37_unsat.cnf,17976,12238121,15929697,17930950297,404800814,0,0,0,0,,68.00,4994.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b1770a04ee8e33b42f589e31da819ad5-bvsmod_19.smt2.cnf,20478,13836407,16691336,8108430492,868609020,0,0,0,0,,112.00,4997.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/89a3094a7829d3b9564944beaa931645-spg_200_300.cnf,8701,5534946,18709778,11073426434,249848343,0,0,0,0,,479.00,4991.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/2ba50be551d72853ba662e11371b24c1-at-least-two-traffic_b_unsat.cnf,2046,986900,1153681,232497068,20594036,0,0,0,0,,145.00,179.265,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ba5451cace1bb09e2d36b9f34c19146e-ctl_4291_567_6_unsat_pre.cnf,34975,25779203,29071252,14625212228,518535532,0,0,0,0,,114.00,4996.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/1335cf5a529c51c86733b20450a41ac1-p01_lb_05.cnf,511,219815,361627,90487332,8141333,0,0,0,0,,21.00,26.3353,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9ef9243ff051b32795890fccd6c3f6b2-sum_of_3_cubes_50_bits_91.cnf,8957,5661997,7647396,20655523213,491551776,0,0,0,0,,87.00,4997.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a7042323ef6e8a5c06845289e668def-sted1_0x0-637.cnf,2574,1361942,1814920,645779538,58179657,0,0,0,0,,49.00,250.303,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5584cc467c09d0cab489238275c2b92e-sp5-21-15-one-stri-tree-noid.cnf,2110,1144853,1923438,525683227,134570441,0,0,0,0,,45.00,252.43,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7dc4646f1472f466a2c33340eb24bd5-sokoban-p20.sas.ex.13.cnf,812,344358,3892467,5128213320,171444466,0,0,0,0,,893.00,4986.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e4d1892db27b721b88e5ee7e5987649f-quad_res_r33_m36.cnf,16382,10597279,13386936,10187023588,647366018,0,0,0,0,,105.00,4998.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d2528d707d36e76d0230ed6918c97345-sted5_0x1e3-120.cnf,2047,1049446,1563811,153476594,36378945,0,0,0,0,,20.00,77.2727,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31311e688a1ec28c827c0878786e3c18-puzzle42_sat.cnf,22170,14737586,21051657,20917787136,497441550,0,0,0,0,,119.00,4998.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d7b38c8ead74ae705aa60b8771debda1-maxor128.cnf,6396,3674655,21614417,16052348227,376390274,0,0,0,0,,243.00,4997.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/68cd50e5bfe00ca94867aa0dcf44055c-satch2ways15wu.cnf,27433,18284403,22833325,10882984726,949948568,0,0,0,0,,172.00,4996.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/faea4b579b0010b32f001ac4b5b9415a-rphp4_090_shuffled.cnf,65535,50852821,1346538583,3124494003,2214907973,0,0,0,0,,277.00,4995.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c52ad9f8fec393a1f4b421aa14af75d3-at-least-two-vmpc_26.cnf,2558,1351042,2324651,172806926,39792733,0,0,0,0,,35.00,62.6218,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cd60db7535dddb69068778af69e6a267-edit_distance035_393.cnf,19096,12890340,22562564,11170611084,835056305,0,0,0,0,,143.00,4996.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a97d498dd69d346aad64f3809b5ff160-quad_res_r32_m35.cnf,20478,13919047,17103954,12325246334,788224782,0,0,0,0,,104.00,4997.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c0c075a8f79bc59293c30651afc71b33-edit_distance025_449.cnf,21754,14535152,24608960,10065817728,986016041,0,0,0,0,,129.00,4995.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e724ce11027976e35cfb8ca6881d741b-Sz1024_34824.smt2.cnf,24310,15891370,32671187,14547530181,1176548474,0,0,0,0,,175.00,4995.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/85088d2b8de94d088631498f619c1bd6-sum_of_3_cubes_52_bits_39.cnf,8190,4729833,6721088,16504955687,450602544,0,0,0,0,,93.00,4997.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9da32436de386f3b4f8e6ec1db552349-HCP-529-420.cnf,24904,16933615,51324802,3189237961,702743759,0,0,0,0,,316.00,1644.81,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/912b89dd471295d3c72c66d0192dff72-randomG-B-Mix-n18-d05.cnf,71675,55911807,63402330,2747573753,2308520771,0,0,0,0,,171.00,4994.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/86173292a2c6a506acf27a81db853bb5-ktf_TF-7.tf_3_0.06_113.cnf,2801,1435115,3356094,5895100249,161654010,0,0,0,0,,141.00,2118.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/65ff91568676064c74212779c46f6943-rphp4_080_shuffled.cnf,73725,57246464,1208638476,3076975365,2298257539,0,0,0,0,,260.00,4997.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a899e769ba329f5f952a38973adc0262-satch2ways13wu.cnf,1023,499733,667683,197739136,17061244,0,0,0,0,,21.00,54.1095,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6fbed10d0ff5bea497d26c08ad2f8009-scc_1213_40_10_3.apx_0.cnf,1117,540469,1036924,15756427,306196081,0,0,0,0,,226.00,199.758,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8209cd050c81226a57e93a0a83220d4-string_compare_safety_cbmc_unwinding_700.cnf,511,226513,6347680,6835011518,135551652,0,0,0,0,,1793.00,3445.37,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/bcc62a99a3251d2ffbab83d65f8252a5-crafted_n12_d6_c3_num28.cnf,3836,1972961,3106894,3179621463,1025936802,0,0,0,0,,533.00,2014.09,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/715f24a25c666b1a4c9991b16b880ea6-HCP-506-60.cnf,13280,8197049,26455956,1200815762,280263883,0,0,0,0,,214.00,588.152,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ae172b720ce980b1ec5337bfd7d5a8ff-LABS_n072_goal006.cnf,2557,1322013,1789041,17407304138,111105595,0,0,0,0,,172.00,4998.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cdf559a186b55457ce49516ec323e907-at-least-two-traffic_kkb_unknown.cnf,2046,986213,1155373,230154187,20741044,0,0,0,0,,151.00,149.984,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/613be3fce8fa3e517d10e292f0a2542d-string_compare_safety_cbmc_unwinding_690.cnf,787,337480,10724048,9124459415,406700707,0,0,0,0,,3268.00,4977.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8175dacde2d6517a91c1912847a34006-IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf,7165,4079183,11391041,9213368655,306422780,0,0,0,0,,210.00,2463.84,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/18d4124324b56e434118f9ef72198d84-spg_300_300.cnf,8446,5422017,20014347,11677605973,234835912,0,0,0,0,,596.00,4994.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/78b4757f584ac49ad29c072fc02fabb2-ktf_TF-1.tf_4_0.06_101.cnf,13818,8492415,15324208,25800847559,802171198,0,0,0,0,,207.00,4997.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/116bae11adddfa555f2e21f8ee678de5-randomG-n17-d05.cnf,79289,60964792,72465021,1214177527,2063683670,0,0,0,0,,193.00,4008.03,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/fdfd5975c57d7cd2264ef6aff6cb4815-SE_PR_stb_588_138.apx_1.cnf,5819,3267539,4029823,764924080,140729360,0,0,0,0,,40.00,474.618,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/77a0ff05f77e03cfe3261b41143edaa3-dist4.c.cnf,31226,20595742,23091426,14011924434,846351834,0,0,0,0,,90.00,4998.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/916e8027cafecc698ed5404a005bc69f-SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf,5426,3086853,746433593,16065870106,158864377,0,0,0,0,,313.00,4993.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a04892664f2c13d2c191eb87ddc5405b-sted3_0x0_n201-239.cnf,16383,11256907,13262262,6617939068,565525951,0,0,0,0,,106.00,3240.55,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a0f12ac393b2fb15f0dcc45c00e7434-sum_of_3_cubes_108_bits_52.cnf,6140,3425126,9237730,14431219545,483261627,0,0,0,0,,299.00,4995.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aa1061e9becd2894b95cac19ea1ca72a-test_v7_r12_vr1_c1_s10576.smt2.cnf,2047,1082096,3705803,5769896035,109372623,0,0,0,0,,267.00,1545.24,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9dd246543ae101f829b5cfc226473675-vlsat2_29736_3780419.dimacs.cnf,1402,648357,1618604,523028804,301007941,0,0,0,0,,458.00,185.823,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a6f21741efb8f8abbfdfe30f22ba9f8-Mycielski-11-hints-4.cnf,16382,10348160,14649319,4897150614,473283858,0,0,0,0,,350.00,1426.91,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ac909ca2e27006f71389b6afa605f4be-randomG-B-Mix-n19-d05.cnf,67323,53311411,61644383,2796733626,2379590216,0,0,0,0,,172.00,4992.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/81bced94e5f672f0bb0bab7dd298d11c-toughsat_factoring_895s.cnf,1069,523407,641459,176989813,19605352,0,0,0,0,,12.00,59.1284,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31c4aacd83bfd2aa7a9762a5b463b992-MVD_ADS_S11_7_7.cnf,2,133,191,2159,1196,0,0,0,0,,54.00,0.202813,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ee3d0bbbe59d1d3d1a087df411d44626-sum_of_3_cubes_87_bits_75.cnf,7941,4435434,9259219,21779440716,634498617,0,0,0,0,,195.00,4998.41,0,0,0,0,0,INDETERMINATE
